2015/10/08,8445,8480,8370,8410,462038,381392
2015/10/09,8490,8730,8455,8665,932116,365570
2015/10/12,8645,8680,8605,8630,461448,378396
2015/10/13,8530,8605,8515,8595,464530,375776
2015/10/14,8540,8590,8435,8450,576534,372352
2015/10/15,8455,8495,8420,8450,558098,367252
2015/10/16,8485,8490,8380,8395,545592,368908
2015/10/19,8400,8410,8325,8350,419002,389186
2015/10/20,8325,8420,8305,8395,478972,395992
2015/10/21,8380,8380,8315,8340,431966,382766
2015/10/22,8370,8535,8360,8435,827884,404132
2015/10/23,8435,8475,8315,8375,776318,377954
2015/10/26,8335,8360,8230,8240,738192,421592
2015/10/27,8210,8330,8190,8300,745458,403800
2015/10/28,8295,8315,8245,8280,539474,411712
2015/10/29,8380,8390,8265,8285,496372,431106
2015/10/30,8285,8285,8170,8245,548120,441454
2015/11/02,8230,8315,8220,8285,456500,431514
2015/11/03,8270,8290,8205,8215,538360,428926
2015/11/04,8270,8345,8235,8300,663848,449920
2015/11/05,8245,8260,7995,8010,1337040,571680
2015/11/06,8000,8130,7955,8100,1085524,571406
2015/11/09,8070,8120,8010,8040,623460,565366
2015/11/10,8030,8035,7930,8025,805580,527706
2015/11/11,8005,8065,7970,8045,557614,495466
2015/11/12,8025,8085,8010,8035,505510,464110
2015/11/13,8005,8030,7810,7860,1006050,452350
2015/11/16,7860,7925,7805,7845,552460,451804
2015/11/17,7865,7935,7760,7895,913630,443174
2015/11/18,7880,7890,7750,7775,882910,454912
2015/11/19,7760,7820,7695,7710,763510,456296
2015/11/20,7735,7775,7500,7565,1313040,435114
2015/11/23,7590,7705,7485,7690,1028126,402160
2015/11/24,7710,7920,7690,7920,720276,369426
2015/11/25,8010,8060,7935,8000,774738,298170
2015/11/26,8010,8290,7985,8125,744486,247984
2015/11/27,7435,7530,7310,7375,642276,277080
2015/11/30,7350,7445,7235,7440,852068,340684
2015/12/01,7445,7540,7395,7505,782062,340652
2015/12/02,7535,7595,7425,7445,638304,351822
2015/12/03,7390,7440,7265,7440,804346,376732
2015/12/04,7490,7505,7400,7405,725298,377824
2015/12/07,7325,7475,7290,7470,666402,393996
2015/12/08,7350,7360,7080,7145,1062600,377280
2015/12/09,7210,7300,7180,7295,623370,362956
2015/12/10,7260,7435,7235,7420,943958,403226
2015/12/11,7395,7475,7320,7470,754894,412904
2015/12/14,7390,7530,7345,7525,819318,436672
2015/12/15,7555,7580,7415,7455,734604,417090
2015/12/16,7465,7520,7395,7505,658964,447172
2015/12/17,7475,7615,7445,7465,908036,455188
2015/12/18,7430,7650,7415,7650,967714,524322
2015/12/21,7640,7720,7580,7710,870848,484704
2015/12/22,7710,7825,7680,7820,885864,508286
2015/12/23,7805,7870,7705,7865,979014,546152
2015/12/24,7885,7915,7815,7845,1113814,532518
2015/12/25,7860,7895,7780,7885,738778,530546
2015/12/28,7865,7885,7775,7790,855016,523832
2015/12/29,7760,7920,7730,7885,882248,532868
2015/12/30,7925,8025,7895,8000,1087368,552014
2015/12/31,7980,8130,7965,8040,1189100,528958
2016/01/04,8075,8095,7960,8030,1096256,550526
2016/01/05,8010,8145,7980,8050,1025808,554896
2016/01/06,8020,8070,7940,7970,1148230,563010
2016/01/07,7905,7955,7810,7895,957560,555754
2016/01/08,7910,7940,7840,7905,860966,525926
2016/01/11,7865,7875,7760,7850,1024802,528074
2016/01/12,7790,7885,7745,7875,1227180,567334
2016/01/13,7875,7890,7710,7800,1360308,599752
2016/01/14,7780,7835,7740,7795,953256,589678
2016/01/15,7815,7845,7755,7820,936456,582720
2016/01/18,7765,8045,7740,8035,1492578,602266
2016/01/19,8010,8280,8005,8275,1361454,666698
2016/01/20,8205,8240,8155,8210,1044442,632580
2016/01/21,8210,8285,8155,8200,1145412,708754
2016/01/22,8280,8340,8195,8225,1014620,719390
2016/01/25,8260,8270,8160,8205,777508,780750
2016/01/26,8160,8350,8150,8350,1059276,799540
2016/01/27,8370,8500,8355,8470,1345184,809298
2016/01/28,8465,8485,8390,8415,879260,769850
2016/01/29,8425,8425,8310,8410,970698,771166
2016/02/01,8425,8475,8360,8380,918766,751336
2016/02/02,8375,8490,8340,8465,1007642,751282
2016/02/03,8425,8515,8410,8490,794146,733810
2016/02/04,8540,8710,8520,8700,894438,674854
2016/02/05,8645,8695,8590,8685,646356,626344
